ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430601345.11445,dbt2,41654,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.331879+01,2015-05-02 22:15:44.953873+01,2015-05-02 22:15:44.955265+01,t,"SELECT payment(4, 1, 0, 4, 1, 'ATIONEINGABLE', 1601.460000)",active,2015-05-02 22:15:44.955266+01
1430601345.11445,dbt2,41658,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.431048+01,2015-05-02 22:15:45.00967+01,2015-05-02 22:15:45.009703+01,t,"SELECT payment(1, 8, 0, 1, 8, 'PRESEINGESE', 1785.290000)",active,2015-05-02 22:15:45.009703+01
1430601345.11445,dbt2,41662,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.526754+01,2015-05-02 22:15:44.739054+01,2015-05-02 22:15:44.739376+01,t,"SELECT payment(7, 6, 1768, 7, 6, '', 357.800000)",active,2015-05-02 22:15:44.739377+01
1430601345.11445,dbt2,41666,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.634409+01,2015-05-02 22:15:45.06624+01,2015-05-02 22:15:45.066345+01,t,"SELECT payment(3, 1, 0, 3, 1, 'CALLYANTICALLY', 1240.630000)",active,2015-05-02 22:15:45.066346+01
1430601345.11445,dbt2,41670,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.745275+01,2015-05-02 22:15:45.075931+01,2015-05-02 22:15:45.076897+01,t,"SELECT payment(6, 9, 0, 6, 9, 'OUGHTATIONCALLY', 780.790000)",active,2015-05-02 22:15:45.076898+01
1430601345.11445,dbt2,41674,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.829614+01,2015-05-02 22:15:45.091954+01,2015-05-02 22:15:45.092263+01,t,"SELECT payment(3, 8, 0, 3, 8, 'ABLEPRESESE', 465.960000)",active,2015-05-02 22:15:45.092264+01
1430601345.11445,dbt2,41678,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.94065+01,2015-05-02 22:15:45.028384+01,2015-05-02 22:15:45.028475+01,t,"SELECT payment(2, 8, 929, 2, 8, '', 1926.590000)",active,2015-05-02 22:15:45.028475+01
1430601345.11445,dbt2,41682,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.05259+01,2015-05-02 22:15:44.728371+01,2015-05-02 22:15:44.728392+01,t,"SELECT payment(4, 3, 1792, 4, 3, '', 2359.700000)",active,2015-05-02 22:15:44.728392+01
1430601345.11445,dbt2,41686,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.140335+01,2015-05-02 22:15:45.106664+01,2015-05-02 22:15:45.116349+01,f,COMMIT,active,2015-05-02 22:15:45.116349+01
1430601345.11445,dbt2,41690,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.243877+01,2015-05-02 22:15:45.028294+01,2015-05-02 22:15:45.028996+01,t,"SELECT payment(8, 4, 0, 8, 4, 'CALLYANTIBAR', 2896.060000)",active,2015-05-02 22:15:45.028997+01
1430601345.11445,dbt2,41694,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.335407+01,2015-05-02 22:15:45.066111+01,2015-05-02 22:15:45.066979+01,t,"SELECT payment(3, 8, 747, 3, 8, '', 218.430000)",active,2015-05-02 22:15:45.06698+01
1430601345.11445,dbt2,41698,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.445685+01,2015-05-02 22:15:45.106789+01,2015-05-02 22:15:45.107128+01,t,"SELECT payment(7, 2, 2751, 7, 2, '', 1613.540000)",active,2015-05-02 22:15:45.107128+01
1430601345.11445,dbt2,41702,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.559057+01,2015-05-02 22:15:45.087942+01,2015-05-02 22:15:45.088461+01,t,"SELECT payment(7, 9, 2992, 7, 9, '', 2126.590000)",active,2015-05-02 22:15:45.088462+01
1430601345.11445,dbt2,41706,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.643481+01,2015-05-02 22:15:45.106485+01,2015-05-02 22:15:45.106606+01,t,"SELECT payment(1, 2, 0, 1, 2, 'ATIONEINGESE', 1761.810000)",active,2015-05-02 22:15:45.106606+01
1430601345.11445,dbt2,41710,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.744275+01,2015-05-02 22:15:45.08963+01,2015-05-02 22:15:45.090211+01,t,"SELECT payment(3, 1, 2046, 4, 7, '', 4231.600000)",active,2015-05-02 22:15:45.090212+01
1430601345.11445,dbt2,41714,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.844371+01,2015-05-02 22:15:44.926195+01,2015-05-02 22:15:45.113956+01,f,COMMIT,active,2015-05-02 22:15:45.113956+01
1430601345.11445,dbt2,41720,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.976906+01,2015-05-02 22:15:44.982817+01,2015-05-02 22:15:44.984365+01,t,"SELECT payment(1, 3, 0, 1, 3, 'PRESATIONPRI', 3219.260000)",active,2015-05-02 22:15:44.984366+01
1430601345.11445,dbt2,41722,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.064266+01,2015-05-02 22:15:45.086797+01,2015-05-02 22:15:45.088028+01,t,"SELECT payment(1, 10, 2271, 1, 10, '', 40.940000)",active,2015-05-02 22:15:45.088028+01
1430601345.11445,dbt2,41726,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.14548+01,2015-05-02 22:15:45.088311+01,2015-05-02 22:15:45.088868+01,t,"SELECT payment(3, 7, 0, 3, 7, 'CALLYESEOUGHT', 3590.340000)",active,2015-05-02 22:15:45.088869+01
1430601345.11445,dbt2,41730,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.245023+01,2015-05-02 22:15:45.100316+01,2015-05-02 22:15:45.116396+01,f,COMMIT,active,2015-05-02 22:15:45.116397+01
1430601345.11445,dbt2,41734,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.353555+01,2015-05-02 22:15:45.008498+01,2015-05-02 22:15:45.008577+01,t,"SELECT payment(5, 10, 1443, 5, 10, '', 1728.080000)",active,2015-05-02 22:15:45.008578+01
1430601345.11445,dbt2,41739,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.463425+01,2015-05-02 22:15:45.115466+01,2015-05-02 22:15:45.115495+01,t,"SELECT payment(5, 8, 944, 5, 8, '', 4736.650000)",active,2015-05-02 22:15:45.115495+01
1430601345.11445,dbt2,41742,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.559016+01,2015-05-02 22:15:45.106855+01,2015-05-02 22:15:45.108148+01,t,"SELECT payment(5, 5, 0, 7, 8, 'PRESPRESCALLY', 33.060000)",active,2015-05-02 22:15:45.108149+01
1430601345.11445,dbt2,41951,10,mark,"",,,2015-05-02 22:14:40.185758+01,2015-05-02 22:15:30.696452+01,2015-05-02 22:15:30.696452+01,f,autovacuum: VACUUM ANALYZE public.customer,active,2015-05-02 22:15:30.696453+01
1430601345.11445,dbt2,41797,10,mark,"",,,2015-05-02 22:08:03.703674+01,2015-05-02 22:08:03.725722+01,2015-05-02 22:08:03.725722+01,f,autovacuum: VACUUM ANALYZE public.stock,active,2015-05-02 22:08:03.725722+01
1430601345.11445,dbt2,41822,10,mark,"",,,2015-05-02 22:09:03.742308+01,2015-05-02 22:13:42.367698+01,2015-05-02 22:13:42.367698+01,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-02 22:13:42.367698+01
1430601345.11445,dbt2,42005,10,mark,psql,,-1,2015-05-02 22:15:45.101037+01,,,f,"",idle,2015-05-02 22:15:45.102985+01
1430601345.11445,dbt2,42006,10,mark,psql,,-1,2015-05-02 22:15:45.103054+01,2015-05-02 22:15:45.114452+01,2015-05-02 22:15:45.114452+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-02 22:15:45.114463+01
1430601405.11764,dbt2,41324,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.571404+01,2015-05-02 22:16:45.087053+01,2015-05-02 22:16:45.088153+01,t,"SELECT payment(6, 1, 503, 1, 7, '', 1941.010000)",active,2015-05-02 22:16:45.088154+01
1430601405.11764,dbt2,41328,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.671302+01,2015-05-02 22:16:45.06498+01,2015-05-02 22:16:45.067116+01,t,"SELECT payment(5, 6, 0, 5, 6, 'PRIOUGHTEING', 3294.910000)",active,2015-05-02 22:16:45.067117+01
1430601405.11764,dbt2,41330,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.771409+01,2015-05-02 22:16:45.10243+01,2015-05-02 22:16:45.104533+01,f,FETCH ALL IN mycursor,active,2015-05-02 22:16:45.104535+01
1430601405.11764,dbt2,41332,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.871493+01,2015-05-02 22:16:44.948045+01,2015-05-02 22:16:44.948186+01,t,"SELECT payment(5, 5, 0, 5, 5, 'PRIATIONPRI', 1612.800000)",active,2015-05-02 22:16:44.948187+01
1430601405.11764,dbt2,41334,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.971627+01,2015-05-02 22:16:45.03572+01,2015-05-02 22:16:45.035891+01,t,"SELECT payment(5, 1, 0, 5, 1, 'ABLEABLEABLE', 2828.420000)",active,2015-05-02 22:16:45.035891+01
1430601405.11764,dbt2,41336,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.071728+01,2015-05-02 22:16:45.087101+01,2015-05-02 22:16:45.118122+01,f,COMMIT,active,2015-05-02 22:16:45.118122+01
1430601405.11764,dbt2,41338,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.171862+01,2015-05-02 22:16:45.047737+01,2015-05-02 22:16:45.048033+01,t,"SELECT payment(5, 4, 2936, 5, 4, '', 3801.050000)",active,2015-05-02 22:16:45.048034+01
1430601405.11764,dbt2,41340,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.271995+01,2015-05-02 22:16:45.087214+01,2015-05-02 22:16:45.088555+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-02 22:16:45.101149+01
1430601405.11764,dbt2,41342,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.372198+01,2015-05-02 22:16:45.093551+01,2015-05-02 22:16:45.093654+01,f,"SELECT delivery(1, 8)",idle in transaction,2015-05-02 22:16:45.097228+01
1430601405.11764,dbt2,41344,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.478397+01,2015-05-02 22:16:45.011802+01,2015-05-02 22:16:45.011862+01,t,"SELECT payment(2, 7, 0, 2, 7, 'CALLYANTICALLY', 3565.310000)",active,2015-05-02 22:16:45.011862+01
1430601405.11764,dbt2,41350,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.578608+01,2015-05-02 22:16:45.09364+01,2015-05-02 22:16:45.097511+01,t,"SELECT payment(8, 5, 2048, 8, 5, '', 3385.040000)",active,2015-05-02 22:16:45.097512+01
1430601405.11764,dbt2,41410,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.678695+01,2015-05-02 22:16:45.093668+01,2015-05-02 22:16:45.093846+01,t,"SELECT payment(1, 5, 934, 1, 5, '', 4575.690000)",active,2015-05-02 22:16:45.093847+01
1430601405.11764,dbt2,41477,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.882465+01,2015-05-02 22:16:45.058895+01,2015-05-02 22:16:45.059132+01,t,"SELECT payment(1, 5, 0, 1, 5, 'CALLYESECALLY', 1364.260000)",active,2015-05-02 22:16:45.059133+01
1430601405.11764,dbt2,41450,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.784195+01,2015-05-02 22:16:45.061669+01,2015-05-02 22:16:45.062413+01,t,"SELECT payment(4, 1, 2046, 4, 1, '', 4215.260000)",active,2015-05-02 22:16:45.062414+01
1430601405.11764,dbt2,41481,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.982542+01,2015-05-02 22:16:44.787341+01,2015-05-02 22:16:44.787657+01,t,"SELECT payment(7, 1, 0, 7, 1, 'CALLYANTIPRES', 3307.420000)",active,2015-05-02 22:16:44.787658+01
1430601405.11764,dbt2,41485,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.085958+01,2015-05-02 22:16:45.080142+01,2015-05-02 22:16:45.080191+01,t,"SELECT payment(1, 9, 688, 1, 9, '', 3193.460000)",active,2015-05-02 22:16:45.080192+01
1430601405.11764,dbt2,41489,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.184027+01,2015-05-02 22:16:44.996062+01,2015-05-02 22:16:44.996281+01,t,"SELECT payment(8, 7, 2816, 7, 6, '', 4474.370000)",active,2015-05-02 22:16:44.996282+01
1430601405.11764,dbt2,41493,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.288946+01,2015-05-02 22:16:45.11204+01,2015-05-02 22:16:45.113966+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-02 22:16:45.116002+01
1430601405.11764,dbt2,41497,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.384953+01,2015-05-02 22:16:45.089801+01,2015-05-02 22:16:45.089823+01,t,"SELECT payment(4, 9, 59, 4, 9, '', 894.790000)",active,2015-05-02 22:16:45.089823+01
1430601405.11764,dbt2,41501,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.492079+01,2015-05-02 22:16:45.036012+01,2015-05-02 22:16:45.116129+01,f,COMMIT,active,2015-05-02 22:16:45.11613+01
1430601405.11764,dbt2,41505,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.590877+01,2015-05-02 22:16:44.937617+01,2015-05-02 22:16:44.938105+01,t,"SELECT payment(4, 7, 0, 4, 7, 'OUGHTABLEESE', 2431.600000)",active,2015-05-02 22:16:44.938106+01
1430601405.11764,dbt2,41509,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.688147+01,2015-05-02 22:16:44.967752+01,2015-05-02 22:16:44.967777+01,t,"SELECT payment(3, 5, 0, 5, 4, 'ANTIABLEESE', 3154.270000)",active,2015-05-02 22:16:44.967778+01
1430601405.11764,dbt2,41513,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.788449+01,2015-05-02 22:16:44.857243+01,2015-05-02 22:16:45.116114+01,f,COMMIT,active,2015-05-02 22:16:45.116115+01
1430601405.11764,dbt2,41517,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.888595+01,2015-05-02 22:16:45.079846+01,2015-05-02 22:16:45.080005+01,t,"SELECT payment(6, 3, 0, 6, 3, 'ABLEPRESESE', 1673.340000)",active,2015-05-02 22:16:45.080006+01
1430601405.11764,dbt2,41521,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.988663+01,2015-05-02 22:16:45.068241+01,2015-05-02 22:16:45.068277+01,t,"SELECT payment(2, 6, 0, 2, 6, 'EINGATIONEING', 400.850000)",active,2015-05-02 22:16:45.068277+01
1430601405.11764,dbt2,41525,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.088728+01,2015-05-02 22:16:45.059116+01,2015-05-02 22:16:45.061265+01,t,"SELECT payment(8, 5, 64, 8, 5, '', 3595.920000)",active,2015-05-02 22:16:45.061265+01
1430601405.11764,dbt2,41529,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.188892+01,2015-05-02 22:16:44.916381+01,2015-05-02 22:16:44.916408+01,t,"SELECT payment(6, 4, 0, 6, 4, 'BAREINGATION', 4688.140000)",active,2015-05-02 22:16:44.916408+01
1430601405.11764,dbt2,41533,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.312533+01,2015-05-02 22:16:44.912435+01,2015-05-02 22:16:44.914406+01,t,"SELECT payment(3, 4, 0, 3, 4, 'ABLEOUGHTABLE', 2707.370000)",active,2015-05-02 22:16:44.914407+01
1430601405.11764,dbt2,41537,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.395319+01,2015-05-02 22:16:45.09561+01,2015-05-02 22:16:45.095636+01,t,"SELECT payment(7, 10, 1002, 7, 10, '', 932.460000)",active,2015-05-02 22:16:45.095636+01
1430601405.11764,dbt2,41541,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.494018+01,2015-05-02 22:16:45.082684+01,2015-05-02 22:16:45.082712+01,t,"SELECT payment(5, 6, 0, 5, 6, 'ESEBARCALLY', 1788.420000)",active,2015-05-02 22:16:45.082712+01
1430601405.11764,dbt2,41545,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.601656+01,2015-05-02 22:16:45.07989+01,2015-05-02 22:16:45.079954+01,t,"SELECT payment(4, 7, 70, 4, 7, '', 1553.340000)",active,2015-05-02 22:16:45.079955+01
1430601405.11764,dbt2,41549,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.694366+01,2015-05-02 22:16:45.039742+01,2015-05-02 22:16:45.040021+01,t,"SELECT payment(4, 5, 0, 4, 5, 'ABLEESEESE', 2395.530000)",active,2015-05-02 22:16:45.040021+01
1430601405.11764,dbt2,41553,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.802965+01,2015-05-02 22:16:44.87049+01,2015-05-02 22:16:44.870871+01,t,"SELECT payment(6, 9, 2032, 1, 10, '', 3708.430000)",active,2015-05-02 22:16:44.870872+01
1430601405.11764,dbt2,41557,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.899155+01,2015-05-02 22:16:44.914383+01,2015-05-02 22:16:44.91465+01,t,"SELECT payment(3, 4, 0, 3, 4, 'BARESEPRI', 977.220000)",active,2015-05-02 22:16:44.914651+01
1430601405.11764,dbt2,41561,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.997083+01,2015-05-02 22:16:44.891417+01,2015-05-02 22:16:45.107582+01,f,COMMIT,active,2015-05-02 22:16:45.107584+01
1430601405.11764,dbt2,41565,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.104889+01,2015-05-02 22:16:45.102361+01,2015-05-02 22:16:45.102588+01,t,"SELECT payment(7, 10, 0, 7, 10, 'PRESPRESANTI', 3900.800000)",active,2015-05-02 22:16:45.102589+01
1430601405.11764,dbt2,41570,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.198248+01,2015-05-02 22:16:44.931436+01,2015-05-02 22:16:44.931628+01,t,"SELECT payment(6, 6, 0, 6, 6, 'ABLEOUGHTCALLY', 951.610000)",active,2015-05-02 22:16:44.931629+01
1430601405.11764,dbt2,41574,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.306776+01,2015-05-02 22:16:44.914605+01,2015-05-02 22:16:44.91479+01,t,"SELECT payment(2, 9, 0, 1, 3, 'EINGEINGATION', 4137.510000)",active,2015-05-02 22:16:44.914791+01
1430601405.11764,dbt2,41579,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.435179+01,2015-05-02 22:16:45.105604+01,2015-05-02 22:16:45.108725+01,f,COMMIT,active,2015-05-02 22:16:45.108725+01
1430601405.11764,dbt2,41582,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.513714+01,2015-05-02 22:16:45.036222+01,2015-05-02 22:16:45.036247+01,t,"SELECT payment(1, 2, 0, 1, 2, 'PRESABLEATION', 412.520000)",active,2015-05-02 22:16:45.036247+01
1430601405.11764,dbt2,41586,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.619993+01,2015-05-02 22:16:45.093608+01,2015-05-02 22:16:45.095171+01,t,"SELECT payment(8, 1, 2, 2, 5, '', 720.430000)",active,2015-05-02 22:16:45.095172+01
1430601405.11764,dbt2,41590,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.708438+01,2015-05-02 22:16:45.015266+01,2015-05-02 22:16:45.015352+01,t,"SELECT payment(8, 10, 1024, 8, 10, '', 1594.180000)",active,2015-05-02 22:16:45.015352+01
1430601405.11764,dbt2,41594,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.816109+01,2015-05-02 22:16:44.975203+01,2015-05-02 22:16:44.975366+01,t,"SELECT payment(1, 1, 1662, 1, 1, '', 3907.270000)",active,2015-05-02 22:16:44.975367+01
1430601405.11764,dbt2,41598,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.947362+01,2015-05-02 22:16:45.108044+01,2015-05-02 22:16:45.108076+01,t,"SELECT payment(2, 10, 896, 2, 10, '', 2793.790000)",active,2015-05-02 22:16:45.108076+01
1430601405.11764,dbt2,41602,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.024725+01,2015-05-02 22:16:44.984135+01,2015-05-02 22:16:45.116082+01,f,COMMIT,active,2015-05-02 22:16:45.116083+01
1430601405.11764,dbt2,41606,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.117158+01,2015-05-02 22:16:45.000807+01,2015-05-02 22:16:45.001028+01,t,"SELECT payment(8, 2, 0, 8, 2, 'CALLYANTIANTI', 2292.290000)",active,2015-05-02 22:16:45.001029+01
1430601405.11764,dbt2,41610,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.212982+01,2015-05-02 22:16:45.061229+01,2015-05-02 22:16:45.062159+01,t,"SELECT payment(7, 4, 0, 7, 4, 'EINGEINGEING', 3379.890000)",active,2015-05-02 22:16:45.062159+01
1430601405.11764,dbt2,41614,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.331997+01,2015-05-02 22:16:44.97518+01,2015-05-02 22:16:44.975508+01,t,"SELECT payment(6, 3, 0, 6, 3, 'OUGHTABLECALLY', 3469.410000)",active,2015-05-02 22:16:44.975508+01
1430601405.11764,dbt2,41618,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.428835+01,2015-05-02 22:16:45.088738+01,2015-05-02 22:16:45.108512+01,f,COMMIT,active,2015-05-02 22:16:45.108513+01
1430601405.11764,dbt2,41622,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.537761+01,2015-05-02 22:16:44.893828+01,2015-05-02 22:16:44.896291+01,f,"SELECT payment(5, 4, 0, 5, 4, 'BAROUGHTEING', 4273.760000)",idle in transaction,2015-05-02 22:16:45.111827+01
1430601405.11764,dbt2,41626,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.617814+01,2015-05-02 22:16:45.112089+01,2015-05-02 22:16:45.116016+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-02 22:16:45.117847+01
1430601405.11764,dbt2,41630,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.72255+01,2015-05-02 22:16:45.023154+01,2015-05-02 22:16:45.023322+01,t,"SELECT payment(4, 1, 864, 4, 1, '', 49.720000)",active,2015-05-02 22:16:45.023323+01
1430601405.11764,dbt2,41634,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.818595+01,2015-05-02 22:16:45.022868+01,2015-05-02 22:16:45.022963+01,f,"SELECT payment(2, 6, 0, 2, 6, 'ABLEBARANTI', 3319.240000)",idle in transaction,2015-05-02 22:16:45.11918+01
1430601405.11764,dbt2,41638,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.927457+01,2015-05-02 22:16:45.113573+01,2015-05-02 22:16:45.113625+01,t,"SELECT payment(5, 8, 0, 6, 7, 'ABLEABLEOUGHT', 1532.390000)",active,2015-05-02 22:16:45.113626+01
1430601405.11764,dbt2,41642,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.025763+01,2015-05-02 22:16:44.689165+01,2015-05-02 22:16:44.689377+01,t,"SELECT payment(7, 7, 2016, 7, 7, '', 3540.620000)",active,2015-05-02 22:16:44.689377+01
1430601405.11764,dbt2,41646,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.133971+01,2015-05-02 22:16:45.039865+01,2015-05-02 22:16:45.041709+01,t,"SELECT payment(2, 5, 1984, 3, 3, '', 4525.490000)",active,2015-05-02 22:16:45.04171+01
1430601405.11764,dbt2,41650,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.228894+01,2015-05-02 22:16:45.093609+01,2015-05-02 22:16:45.097361+01,t,"SELECT payment(5, 5, 0, 5, 5, 'BARANTIABLE', 1514.560000)",active,2015-05-02 22:16:45.097362+01
1430601405.11764,dbt2,41654,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.331879+01,2015-05-02 22:16:44.995988+01,2015-05-02 22:16:45.115482+01,f,COMMIT,active,2015-05-02 22:16:45.115483+01
1430601405.11764,dbt2,41658,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.431048+01,2015-05-02 22:16:44.889608+01,2015-05-02 22:16:44.889768+01,t,"SELECT payment(8, 8, 0, 8, 8, 'ANTIANTIANTI', 1236.150000)",active,2015-05-02 22:16:44.889769+01
1430601405.11764,dbt2,41662,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.526754+01,2015-05-02 22:16:45.086985+01,2015-05-02 22:16:45.087232+01,t,"SELECT payment(3, 8, 0, 3, 8, 'BARBARPRI', 2766.030000)",active,2015-05-02 22:16:45.087233+01
1430601405.11764,dbt2,41666,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.634409+01,2015-05-02 22:16:45.080122+01,2015-05-02 22:16:45.080455+01,t,"SELECT payment(8, 8, 1628, 8, 8, '', 3842.240000)",active,2015-05-02 22:16:45.080455+01
1430601405.11764,dbt2,41670,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.745275+01,2015-05-02 22:16:45.09374+01,2015-05-02 22:16:45.105378+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-02 22:16:45.112766+01
1430601405.11764,dbt2,41674,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.829614+01,2015-05-02 22:16:45.093653+01,2015-05-02 22:16:45.108254+01,f,COMMIT,active,2015-05-02 22:16:45.108255+01
1430601405.11764,dbt2,41678,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.94065+01,2015-05-02 22:16:45.059444+01,2015-05-02 22:16:45.061507+01,t,"SELECT payment(1, 4, 0, 1, 4, 'PRESCALLYANTI', 1426.130000)",active,2015-05-02 22:16:45.061507+01
1430601405.11764,dbt2,41682,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.05259+01,2015-05-02 22:16:45.047842+01,2015-05-02 22:16:45.048309+01,t,"SELECT payment(5, 3, 379, 5, 3, '', 3756.300000)",active,2015-05-02 22:16:45.048309+01
1430601405.11764,dbt2,41686,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.140335+01,2015-05-02 22:16:45.086939+01,2015-05-02 22:16:45.087982+01,t,"SELECT payment(6, 6, 0, 6, 6, 'CALLYPRESCALLY', 98.140000)",active,2015-05-02 22:16:45.087983+01
1430601405.11764,dbt2,41690,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.243877+01,2015-05-02 22:16:45.035154+01,2015-05-02 22:16:45.035261+01,t,"SELECT payment(5, 1, 0, 5, 1, 'ABLEPRESEING', 4819.370000)",active,2015-05-02 22:16:45.035262+01
1430601405.11764,dbt2,41694,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.335407+01,2015-05-02 22:16:45.11361+01,2015-05-02 22:16:45.113818+01,f,"SELECT stock_level(4, 2, 10)",active,2015-05-02 22:16:45.113819+01
1430601405.11764,dbt2,41698,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.445685+01,2015-05-02 22:16:45.05943+01,2015-05-02 22:16:45.063473+01,t,"SELECT payment(7, 6, 0, 7, 6, 'EINGESEABLE', 3164.680000)",active,2015-05-02 22:16:45.063474+01
